9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	0.9999900001	3
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	0.9999900001	3
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	9.999900001e-06	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
0.9999900001	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	9.999900001e-06	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	0.9999900001	0.9999900001	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
9.999900001e-06	0.9999900001	9.999900001e-06	2
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
0.9999900001	0.9999900001	0.9999900001	1
9.999900001e-06	9.999900001e-06	9.999900001e-06	1
